,Lat,Lng,Income,Outage_sec_perweek,Tenure,MonthlyCharge,Bandwidth_GB_Year
4517,1.6711371063830642,0.330768762120802,1.2302579021142988,-2.332246223953915,-0.6535212054659936,-0.9352103087574857,-0.4541432377945215
4518,0.7295215228018016,-0.07135391846518889,-0.9408761884819433,0.2922003232621829,-1.1371651633030058,-1.808343593127037,-1.1023316358185917
4519,-1.3461023953941518,0.7290925419639692,-0.04209866024161012,-0.5038530694281299,-0.4627882992545946,-1.5756968836014962,-0.6059692736624055
4520,1.5025086762294575,1.6923241795770239,-0.1862516232207511,0.9758564470650726,-1.162942664654202,0.22921673840157164,-1.1974821831822295
4521,0.046956416021664955,0.5182695976724084,0.13860923295551786,0.8882465056757494,-0.19762496724595743,-0.5857699474343318,-0.3505326028176177
4522,0.5045604302477843,-0.489026079170369,1.7241661413341294,-0.6938389595929538,-0.9151692620637696,0.9860398256129417,-0.9690489875599373
4523,0.47508149550950746,-0.4871950394170472,-0.5640593743591192,0.31334457010331906,-1.0157489877336043,0.9857184540318163,-1.0311771230073137
4524,1.8431028169484869,-0.7595385546087197,-1.0862348774747916,0.8543497086216201,-1.0235727162981128,-0.993841992076267,-0.9591027852100781
4525,0.26336586835769066,-0.6553348254736632,2.0370677524401724,-0.45103016781575317,-0.9247310380952704,-0.5861169355907644,-0.8531830172996921
4526,1.1228699320698146,-1.8422793191472786,-0.9308148715243093,-1.1031624275061795,-1.2417345658334469,-0.4110136706893677,-1.08772504957727
4527,0.8944543824791228,1.0808084210751057,-1.0468323516304991,-2.0808206212148663,-0.7177147862044702,0.7530943336681376,-0.71236976138315
4528,-2.4173085658783,0.5284256184444058,0.594476839891463,-1.4856776462239643,-1.14758437154661,-1.05220586574411,-1.0514972872558934
4529,-1.3650286737053263,0.7381860867167422,2.751222881440431,0.006800135269924313,-1.1067800983815457,-0.993155002102122,-1.119720837111858
4530,-1.3237779949620982,0.6241075804618365,1.4332208431451419,-1.7498821214453917,-1.1363034953636721,-0.5281699134665545,-1.03659299389785
4531,-0.14084165927935832,0.1416788577057846,0.00670580847425141,-0.33053349735127857,-0.9785013639578782,-0.7026444078831412,-0.7419080021825943
4532,1.0484830558547655,1.4348654635608766,2.706616177620989,0.9497620421005932,-0.902898511554808,1.3972487363402082,-0.7034375113562652
4533,0.5996334875435075,0.7315747494524438,-0.12589028707751107,0.006800135269924313,-1.0048099574295126,1.6305808056941924,-1.0058779011103176
4534,0.9409937831173748,0.9934387714433718,-1.1581629294492557,-0.7877171369233832,-0.7213590243818837,-1.4012200604053366,-0.996959789470677
4535,1.034915354734206,-0.21311676608269875,0.37897828767960207,0.08364151839251523,-0.6221454342006614,-0.0032071069187976967,-0.5992996584588657
4536,0.19002456817983676,-1.3936239050516013,0.3377148824800432,0.503576003825849,-0.49043020132880993,-0.6442362874034037,-0.7124180671200752
4537,0.9265742980699643,-0.01387633063664114,-1.1013320115989713,-1.0968721908623031,-0.7737496755563407,0.461840858765251,-0.8918499692426217
4538,1.8197959355849334,-0.6674519506309069,0.2910765936386716,0.3646179936491515,-0.7555420995067986,-0.29413921024055895,-0.8849698753487748
4539,-0.49112089872221537,-2.559264825506683,-1.0061621955197537,-0.7550068063400873,-0.9807879002821456,-0.8188737963901257,-1.0493172870614986
4540,0.12890343793667683,0.1416788577057846,-0.5980898303912694,0.7738074929972923,-0.5550587004882108,-1.8669750435678607,-0.6081936801537611
4541,-0.22626792559399517,1.0642859899430823,-0.661675346365018,-0.22895232396335888,-1.1229184460413097,1.980163222571322,-1.0218704553540123
4542,0.3356390585320346,0.7253071544296579,-0.4163145578058886,0.3908616890967151,-1.187980729051841,1.2230956135047477,-0.9387823111479956
4543,-0.588889018389668,-2.1887917684059177,2.3127386452357537,-1.7784472839049266,-0.47157667687671273,0.5822876670796121,-0.31830908071282854
4544,0.45036173445776556,0.08643137156941497,-1.5049468015581486,1.1073067174213662,-0.9141882373821372,0.2870170474126589,-0.8017742729929257
4545,-0.6995961415173856,0.911110393161996,1.585528753480314,0.18298647749169944,-1.059677034092712,-0.5273990874277688,-1.1327069759530266
4546,-0.5964784582458449,-1.6907540229556717,0.2588263538445738,-0.3762533149263508,-0.6268777248102475,-0.23686054785390712,-0.4983498125883979
4547,-1.5513530276090988,-0.6677272822543304,-0.9784239316019212,-1.2007265082900374,-1.0707233946992891,0.054611832328876474,-0.9795263791177016
4548,-0.8803162979976697,0.1873344995255139,-0.6352591134205972,1.661359058421907,-0.7509989038628316,0.287527050139227,-0.692086300195652
4549,0.8591233766878489,1.2580966492940737,1.6013260622207777,-0.3977935744173546,-1.0928933422964022,0.22873700980945702,-1.2547676045952292
4550,0.669346819144033,-0.8410113778762057,1.1536635826033168,1.6836779856431063,-0.9057303977599213,-0.5281699134665545,-0.8589964585412228
4551,0.7096420577153411,1.3528597131327145,0.9329533488705187,-0.9431261725966569,-0.873677288327741,0.5796817627370087,-0.8573394262850504
4552,0.7285863631995717,0.45749225324043535,-1.10036921288013,-0.08730276352451638,-1.1783976609272115,-0.3526055502096308,-1.296941080539022
4553,0.3122127471469919,-0.2859588719889333,-1.3463237194996847,-0.17509460358138784,-1.189566630709496,-1.633643905725706,-1.369902881402712
4554,0.511156122189303,0.2784625102745358,-0.401479578812655,-1.8113788001250037,-1.1829671407713997,-1.2843875179888486,-1.302837773519559
4555,0.2280506363428401,0.24284000348690093,-0.9446809551677494,-0.7578397896914703,-1.086441686802427,0.3500431377863924,-1.0356866868941648
4556,0.45713544473320183,1.2267882343237662,1.3728979626740623,-0.5734212559366375,-0.8050350594281069,-1.0517866854209033,-0.7584307136852304
4557,-2.0819197713789173,-0.23970062552713953,0.5853773837094471,-0.6461013632780814,-0.6081989241063824,-0.993574182425329,-0.5535390710340374
4558,-1.007342519533475,-1.4556073033432355,-0.5519580308905452,0.820625774232116,-1.194510140395679,-0.4694543940831323,-1.3241591523171727
4559,0.6302008128549829,0.3813208305871554,-0.11286413159064447,0.006800135269924313,-0.5086858074996193,-0.23669753328377097,-0.32914365932389056
4560,-0.7842021714580181,-0.46482730102822606,1.657559041266131,1.5154708268725292,-0.8484958899461627,-1.4005377279903388,-1.0234858481262772
4561,-0.6321362065487429,0.1558377442115763,1.679619934852598,0.37313147988191675,-0.8609005196907825,1.5144073078969686,-0.6199540931717152
4562,0.009243569990491737,-0.8246333691601491,-1.3333289851108026,0.006800135269924313,-1.2039403063311087,-0.12036102091641107,-1.3934911974957647
4563,0.05655813907011379,-0.29585222977048714,-0.6845264571172168,-1.6993233278699056,-1.0410253496069166,1.3976562727655486,-1.0207712429957885
4564,1.0638940354202049,1.4628656761724375,1.544843121306382,-0.6819982599358567,-1.1583987882683588,0.1712720450569352,-1.2185117541332287
4565,-1.0856232651284141,-2.467932427478923,1.104637290315116,-0.7873851620333653,-1.0574716573276883,1.9800793865066804,-0.7281925565901051
4566,1.9692389468146982,-2.407334133059728,0.5827619290309383,0.013023191196412837,-0.7865899801017472,-0.2952244215217505,-0.7083309657491559
4567,0.5967559000445938,1.1956124177119778,-1.319918272902333,2.12614747662842,-1.199684232482938,-0.003528478499923079,-1.3061015551173738
4568,-1.1495656479546905,-0.15959770377251695,-1.2831119739004693,1.4582297127002228,-0.7605137843428588,-0.06241399879220118,-0.8851259197609048
4569,-1.5835608256685851,-0.29712247137057723,0.5876565857423593,-0.812886333762428,-1.0717643246660298,0.519962539357463,-1.0107496301173524
4570,0.2801221257123645,-0.057138867686521044,-1.1762263090175034,0.006800135269924313,-0.9887988328626172,1.3972487363402082,-0.7160032701590868
4571,-1.3773164455389775,-2.4110418196450984,-0.6889305695227889,-0.17131205418364642,-0.8563319853214226,-1.2840661464077232,-0.9532803122413861
4572,-0.15598223124897254,-1.3520538973677998,1.4288476828659429,1.1581126260333277,-1.120457677615721,-0.23686054785390712,-1.0372400606777759
4573,-1.2166289851161225,0.2972171545375691,-0.5793684836517919,2.1273260857054064,-0.981449165376916,-0.06241399879220118,-0.9593052654950688
4574,0.7617090402916002,0.7857002169945828,1.570815238134513,1.4751427529549774,-0.10346966739504897,1.9211263316067744,0.08398824819638198
4575,0.4032454642817496,0.9169649907496461,-0.21930145961281497,1.2107257352300007,-1.0090704182808858,-0.8188737963901257,-1.0834667645766511
4576,0.480888498629867,0.6899937622867255,0.08315943650172038,-0.22693415235386602,-0.7642506790534255,2.095570551888906,-0.671762922490033
4577,0.7246699598533606,1.009831137943472,0.30255092206238876,-0.06446878413667409,-0.4951118144876102,-0.004208482135347705,-0.5726056296306054
4578,-0.47014628287266,-1.5945315325977771,-0.9140669573269091,0.21044806898548293,-1.137849611440561,0.5789994303220106,-1.2184590030072862
4579,-0.8988910464342698,-0.6057945584946152,-0.7750754959062524,-1.2672428830285343,-1.186697833167094,-0.2948378441125705,-1.2948724750479765
4580,-0.7163523988720579,0.6777144786273439,1.2352763673312115,-1.120279367131253,-0.8960646194973301,-0.5274037449869157,-0.9811464172619978
4581,0.5787647813356507,0.2164225254222592,-0.5924274671514786,-0.9421990001227611,-1.0102993842814383,0.11704408391140037,-0.9201193576301316
4582,-0.12440538424641394,1.1256655167293537,0.7179969278417951,-0.6846344155713829,-0.9637751396823652,0.2870170474126589,-0.7048956058183241
4583,-0.5056958681372254,0.7414056086446309,0.8111178069494501,-1.0327920010859366,-0.9710188761683263,-1.0518216171145036,-1.025180761833146
4584,0.6211466651880821,1.1050823664395941,0.27897618811332114,-0.1806871036516881,-1.0813620287409982,-0.0037823154734204236,-1.192647079714257
4585,-0.7776357736727135,0.946468547808123,2.12820675751674,-0.37800354940567565,-0.432806536075807,-0.7607660884753538,-0.5458013126869287
4586,0.845190625312924,1.446509626420213,0.2078697744025735,-0.1365273716248542,-0.7970374769522083,-1.343098379813124,-0.8142486500836517
4587,-0.6027631814521646,-0.844613492520078,0.7298422128103753,-0.03635385034454824,-1.189259994313248,-2.157520103724528,-1.3527807756385473
4588,1.910909774998439,-0.9569344370929443,-1.1135707637497765,-0.5341680734972976,-0.7604759653497349,1.3976562727655486,-0.695570986371697
4589,0.9973827804335845,1.0808168668304257,0.151384019658508,0.4074250753252977,-1.0710372167042308,0.2874222550584258,-1.13858684606037
4590,0.9000067517800789,0.4144552178575935,0.3326007470543416,0.0673845705239493,-0.6482881913874478,0.05471662740967837,-0.5730529243623332
4591,-0.5613682853244967,0.1639650945557695,0.6201328698533015,0.10541042804445426,-1.1359161532360977,0.6992203470177552,-0.8464831318983004
4592,-0.8408367890071008,-0.2140162390242518,2.072940797934733,-1.0696003554299143,-1.1963119885040714,0.6405886636989737,-0.9666180951741543
4593,0.4025469113258671,-0.1805575347495368,-0.504550159634357,-0.2830174795428792,-1.0170049943142403,-0.6442362874034037,-1.2075021771592669
4594,-0.5316842914927176,0.5113609698208541,1.0878542032468375,-0.7219715725212352,-1.1622387019161948,-1.5756642806874692,-1.220122158999626
4595,0.45223430705885964,1.2583998519100517,0.6063769945386134,-1.1319743121324966,-1.0445753050344722,0.2290583813905824,-1.1338649099140667
4596,-0.5509237919357239,-2.6385704679591204,-0.5777927390364452,1.4919418609989576,-0.5014253171997043,-1.343098379813124,-0.4872285928772337
4597,-0.8003455049288177,0.2388012432929971,-0.3812861301840188,-0.11876219700743759,-1.2109294075363672,-0.6442362874034037,-1.340237787487492
4598,0.3664182031269068,0.19975567187426788,0.5014591345383841,-0.9432047465351228,-1.0137256337824858,0.054742243984985645,-1.0646622427626529
4599,0.4271945636853899,-0.17997562220800628,0.899205213748618,-1.2223975933885864,-1.1965835288747004,-0.29552017652756857,-1.32984597543441
4600,0.3879629283243282,1.1416516423985734,-0.9871969835421868,2.087606959810965,-0.9139995206064493,-0.06189235216776646,-0.9346890318121047
4601,-1.2097741525619383,0.1796049442568799,2.2709832888155104,-0.30567702478732756,-0.999673495240412,-0.993841992076267,-0.9389922159740008
4602,1.3376344048645663,1.5786848525987438,-0.6200034668916593,0.6911044940651564,-0.8447661808442894,-2.157520103724528,-0.9362004238067859
4603,1.9691983856753243,-1.9424290857288555,1.5825456250582244,-2.2064678133457716,-0.8782738087520127,-0.29397386689085003,-0.9952183932129897
4604,0.33124042830660144,-1.3558460415063667,2.1780007563333106,-0.7242690744819742,-1.02417437865972,-0.5283305992571172,-0.8887948186659603
4605,0.45544314386265783,0.8102562505867517,1.1182046390418967,1.0754449853735006,-1.2347239078021082,0.22921673840157164,-1.3219462884152307
4606,2.2234941955831786,-2.507002491588079,-0.5912953696808098,-0.6210865642281218,-1.2169510610785246,0.34605393837720655,-1.2704330809445248
4607,-1.1506472783379926,-0.5226815695440341,0.7714324912232964,0.047591795424424016,-0.3718718179748118,-1.8669750435678607,-0.3197859511545032
4608,0.37638272303308845,1.2024256085284197,0.9673613270500959,-0.3857690117442463,-1.1254177142018988,-0.761276091201922,-1.0313024386793026
4609,1.6824807050279564,-0.5843778121547971,-0.9659300588943458,-1.3173997709087681,-0.9720294753025815,-0.6435795715637128,-0.7881061634256745
4610,0.24286671919746278,1.1267693769496447,-0.9917417874312721,0.7002426431087239,-1.027246528928149,0.287527050139227,-1.0286666140428762
4611,-1.06154797551339,0.4101048092923904,0.2875499271186098,1.8138671442870247,-0.6786863416805288,-0.29413921024055895,-0.7586711143192159
4612,0.8508353838757877,1.288032629024922,-0.1862516232207511,-1.0123191685489903,-1.2330911484119724,-0.29429523847197475,-1.3706826814854733
4613,-0.43088535335538425,-0.568807217647309,-1.274547145355803,-1.469309123362777,-0.8622453630862663,-0.29413921024055895,-0.9243483677716994
4614,0.12890343793667683,0.674374182398383,0.8992924424683961,-1.872195814236887,-1.1927683866673606,0.9860398256129417,-1.1686803419870457
4615,0.8545940494577667,1.4539891873313826,0.7358760015666406,-1.393779532142872,-0.8501852643690047,1.5716952854019142,-0.8342915600778696
4616,0.3867551077296389,0.6288760539153665,-0.1978314702571031,2.00473895560805,-1.2461833274515839,-0.5270847021853636,-1.2266632771995556
4617,-0.9793936411082449,-0.674794690305896,0.31719456063804463,1.727349380642376,-1.2388155068491833,-0.004208482135347705,-1.3313708464215404
4618,1.896082425160658,-0.6432573953664228,-0.1862516232207511,1.0372384077945243,-0.9421712289553367,-0.5267190837923441,-1.0564626225000404
4619,0.6866055839476143,0.699251154692702,-0.9608145165538091,-0.3434353380473565,-0.8433317064351022,-1.05220586574411,-0.7369159918585817
4620,0.8896433806700541,-1.8756484984156045,-0.5676812421163583,0.006800135269924313,-0.945809378274857,0.5207939136651571,-1.0204665320345854
4621,0.6863892578709538,1.479801949315129,0.34986593693945844,0.2055371978313725,-1.2069685865675142,-1.1099083660131157,-1.4059374680034973
4622,-0.7853604173268047,0.15708602684783407,-1.3219306300881821,-0.3183702516767787,-1.1819342284312013,-0.8183614648839842,-1.1443362115085387
4623,0.21168647000211638,1.0468801328046125,-1.4993224250189063,0.04751715018288157,-0.7932461228915432,1.1641448873844142,-0.5833287380756199
4624,-0.5540492530641449,0.8496151595278434,-0.7784525604821787,-1.346543237555411,-0.9221722050205112,-2.157520103724528,-1.104286309842345
4625,-0.23322190759998312,0.250203857550189,0.902349668405136,0.37731554210521856,-0.6347221403639947,0.4621622303463757,-0.6563135857232292
4626,-0.9519562837184541,-0.3076146332043005,-0.4687934190995009,-1.29879581949823,-0.9078505305144439,1.1059393707275609,-0.5516948436934681
4627,0.8055826727143387,0.36632032456375,-1.6242025306431984,0.15415377077168868,-1.220963278059033,-1.1095869944319905,-1.4042697356492826
4628,0.28381544279201737,0.7328551259589172,-0.3303755099599659,-1.7430473674079472,-0.9718780102351207,0.6372794679252125,-0.6383806617328251
4629,0.900317720515278,0.048927995072071635,-0.818655151896049,1.470035446954703,-0.7209755397916079,0.17053149315260288,-0.7349486170829147
4630,-0.971984472982618,0.0315280499623263,0.040213361159344534,-1.5979075526224564,-1.041985271290386,-1.2844666964943432,-0.9868712948587139
4631,-0.8630214788479764,0.8108727907250933,1.1886483958652976,-1.7939420645703745,-0.5628028957101797,-1.1095869944319905,-0.7937243333808957
4632,0.883509635038072,1.1021685808542816,0.6862564601896266,-0.4465184522690494,-0.8264016559732835,-0.9924889711441375,-0.8800721741770001
